forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,anomaly_coefficient,coefficient_fitted,is_valid_forecast,n_valid_target_training_years,target_training_years,target_training_windows_sha256,recent_window_start,recent_window_end,recent_valid_days,recent_30_day_mean,recent_window_climatology,n_valid_recent_training_years,recent_training_years,availability_mode,availability_assumption
2009-11-17T00:00:00+00:00,2009-11-16,windermere,south,water_temperature,2.0,degC,month_3,2010-01-16,2010-02-14,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,9e4da29bf7ee3b83a44b06760fb9aabc7ce635c2dad655b0f93580c1e6a8b645,2009-10-18,2009-11-16,30,11.884383333333334,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-11-24T00:00:00+00:00,2009-11-23,windermere,south,water_temperature,2.0,degC,month_1,2009-11-24,2009-12-23,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,9b2d42c5c4ef27a4fecc87ce7088d7c2a7db04a48ec483b09906a5cb0eea7772,2009-10-25,2009-11-23,30,11.197616805555555,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-11-24T00:00:00+00:00,2009-11-23,windermere,south,water_temperature,2.0,degC,month_2,2009-12-24,2010-01-22,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2009-10-25,2009-11-23,30,11.197616805555555,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-11-24T00:00:00+00:00,2009-11-23,windermere,south,water_temperature,2.0,degC,month_3,2010-01-23,2010-02-21,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,a1c4f64314c196c57c6fdecd1b80ba4b7ba3b5cf55d672536335a4420d82ab28,2009-10-25,2009-11-23,30,11.197616805555555,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-01T00:00:00+00:00,2009-11-30,windermere,south,water_temperature,2.0,degC,month_1,2009-12-01,2009-12-30,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,b76892762ccbda553aaeb47bb64a8f3a8e51ec181d604bdac13c3e3c60e711da,2009-11-01,2009-11-30,30,10.45942013888889,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-01T00:00:00+00:00,2009-11-30,windermere,south,water_temperature,2.0,degC,month_2,2009-12-31,2010-01-29,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2009-11-01,2009-11-30,30,10.45942013888889,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-01T00:00:00+00:00,2009-11-30,windermere,south,water_temperature,2.0,degC,month_3,2010-01-30,2010-02-28,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,ecc8d2643383eec4aa44519fd789647fa189509123a9694421152fc42d408189,2009-11-01,2009-11-30,30,10.45942013888889,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-08T00:00:00+00:00,2009-12-07,windermere,south,water_temperature,2.0,degC,month_1,2009-12-08,2010-01-06,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2009-11-08,2009-12-07,30,9.649300555555556,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-08T00:00:00+00:00,2009-12-07,windermere,south,water_temperature,2.0,degC,month_2,2010-01-07,2010-02-05,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,3b839e305b52e0ae9fb2c612d6aa54617d7a87173d1579d2ab185b385264b15d,2009-11-08,2009-12-07,30,9.649300555555556,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-08T00:00:00+00:00,2009-12-07,windermere,south,water_temperature,2.0,degC,month_3,2010-02-06,2010-03-07,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,f69f1e3d26bd5762785b3e07994f7b79f6998053aadf72783e52024a78ab61c6,2009-11-08,2009-12-07,30,9.649300555555556,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-15T00:00:00+00:00,2009-12-14,windermere,south,water_temperature,2.0,degC,month_1,2009-12-15,2010-01-13,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2009-11-15,2009-12-14,30,8.968418055555556,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-15T00:00:00+00:00,2009-12-14,windermere,south,water_temperature,2.0,degC,month_2,2010-01-14,2010-02-12,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,ed12f63a8156a1dd76d82d18475cd672c786e52a99f8280a2aa0858b244414d3,2009-11-15,2009-12-14,30,8.968418055555556,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-15T00:00:00+00:00,2009-12-14,windermere,south,water_temperature,2.0,degC,month_3,2010-02-13,2010-03-14,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,70672636b23e24a32e7302f7a0b40d6dc186ec991c2e3c6ae25fc002918b51fd,2009-11-15,2009-12-14,30,8.968418055555556,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-22T00:00:00+00:00,2009-12-21,windermere,south,water_temperature,2.0,degC,month_1,2009-12-22,2010-01-20,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2009-11-22,2009-12-21,30,8.313019583333334,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-22T00:00:00+00:00,2009-12-21,windermere,south,water_temperature,2.0,degC,month_2,2010-01-21,2010-02-19,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,69fec781ccd2b62251c61c0045f011030cfb48f2cd0cee7394a864b99ad6fbee,2009-11-22,2009-12-21,30,8.313019583333334,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-22T00:00:00+00:00,2009-12-21,windermere,south,water_temperature,2.0,degC,month_3,2010-02-20,2010-03-21,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,c66017c888009d55d5a05e778544240704ba5ae624ec833132c5ce0e4557c8fb,2009-11-22,2009-12-21,30,8.313019583333334,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-29T00:00:00+00:00,2009-12-28,windermere,south,water_temperature,2.0,degC,month_1,2009-12-29,2010-01-27,,,,full_anomaly_persistence,1.0,1.0,False,False,0,,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,2009-11-29,2009-12-28,30,7.5763968055555555,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-29T00:00:00+00:00,2009-12-28,windermere,south,water_temperature,2.0,degC,month_2,2010-01-28,2010-02-26,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,ee899cc3e1ffe482cf49bc922babec0a5c7669a125ee837ca11875d726231e4f,2009-11-29,2009-12-28,30,7.5763968055555555,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2009-12-29T00:00:00+00:00,2009-12-28,windermere,south,water_temperature,2.0,degC,month_3,2010-02-27,2010-03-28,,,,full_anomaly_persistence,1.0,1.0,False,False,1,2008,0b6759b967958f4a9551dbd5ecf3bf73d427076dedc5abaa40ef90d7e3883243,2009-11-29,2009-12-28,30,7.5763968055555555,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-05T00:00:00+00:00,2010-01-04,windermere,south,water_temperature,2.0,degC,month_1,2010-01-05,2010-02-03,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,95bcca348c3a2c95e74bd0a6802456fa3deb91cecf4e73c4a67f3efbe5e65867,2009-12-06,2010-01-04,30,6.885009100241546,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-05T00:00:00+00:00,2010-01-04,windermere,south,water_temperature,2.0,degC,month_2,2010-02-04,2010-03-05,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,ee47ba593777fae73b43d7cfda91fe683d1b1c11901bdf45a81a1547b4ce4677,2009-12-06,2010-01-04,30,6.885009100241546,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-05T00:00:00+00:00,2010-01-04,windermere,south,water_temperature,2.0,degC,month_3,2010-03-06,2010-04-04,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,08ba74a7956b2aa01b8ad61c9d62d0b2cacd5e498ecfe27d9a5a1eeb4fa39b3b,2009-12-06,2010-01-04,30,6.885009100241546,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-12T00:00:00+00:00,2010-01-11,windermere,south,water_temperature,2.0,degC,month_1,2010-01-12,2010-02-10,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,3876461e8eb0c4ab537ae033be7032c4dfe1f85d452f1cc1c9a0b83f1fb92a61,2009-12-13,2010-01-11,30,6.12598243357488,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-12T00:00:00+00:00,2010-01-11,windermere,south,water_temperature,2.0,degC,month_2,2010-02-11,2010-03-12,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,448047a8d264d62b1e12f5d52e5d6ee65537ecb277a77e4d6311ac948d9b2664,2009-12-13,2010-01-11,30,6.12598243357488,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-12T00:00:00+00:00,2010-01-11,windermere,south,water_temperature,2.0,degC,month_3,2010-03-13,2010-04-11,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,4b2494693b404ebfa6da8ae8209f4997f2d0743e74eeb77db172ee3ba5f8792b,2009-12-13,2010-01-11,30,6.12598243357488,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-19T00:00:00+00:00,2010-01-18,windermere,south,water_temperature,2.0,degC,month_1,2010-01-19,2010-02-17,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,d1c2f38501a00e427f0ca94f2157350b8e572de0b51ac69cf7eefc739b550360,2009-12-20,2010-01-18,30,5.335656183574879,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-19T00:00:00+00:00,2010-01-18,windermere,south,water_temperature,2.0,degC,month_2,2010-02-18,2010-03-19,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,c8d6fead481fca2a894d8fc4d56f38583e79872b8c5cd36f090219b44e91d0f6,2009-12-20,2010-01-18,30,5.335656183574879,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-19T00:00:00+00:00,2010-01-18,windermere,south,water_temperature,2.0,degC,month_3,2010-03-20,2010-04-18,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,62dfe8524746f7b4e7168e65bb59d4349fcc130f3145c98ec576dfefdfa21b30,2009-12-20,2010-01-18,30,5.335656183574879,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-26T00:00:00+00:00,2010-01-25,windermere,south,water_temperature,2.0,degC,month_1,2010-01-26,2010-02-24,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,fa7ec9ea5941f19670a689944f4b46463bd1d142b4deeef31a89a787bb656736,2009-12-27,2010-01-25,30,4.759444378019324,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-26T00:00:00+00:00,2010-01-25,windermere,south,water_temperature,2.0,degC,month_2,2010-02-25,2010-03-26,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,17bb6dc0734e095153bae26f8138589772d4ac89e5940bf294b6a320ad560987,2009-12-27,2010-01-25,30,4.759444378019324,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-01-26T00:00:00+00:00,2010-01-25,windermere,south,water_temperature,2.0,degC,month_3,2010-03-27,2010-04-25,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,2484edc912129dc1617e8545d96fee523ff96d203cd338c65140a486bd3f4343,2009-12-27,2010-01-25,30,4.759444378019324,,1,2008,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-02T00:00:00+00:00,2010-02-01,windermere,south,water_temperature,2.0,degC,month_1,2010-02-02,2010-03-03,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,f6fdfd9e00ac31fae9893476f40cd184fb794970b9eb4061e338200165ecfac3,2010-01-03,2010-02-01,30,4.2945641666666665,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-02T00:00:00+00:00,2010-02-01,windermere,south,water_temperature,2.0,degC,month_2,2010-03-04,2010-04-02,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,38068c2d71ec880b8ca3b026930cd2c6217b649cf22c2943c135f73dff922160,2010-01-03,2010-02-01,30,4.2945641666666665,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-02T00:00:00+00:00,2010-02-01,windermere,south,water_temperature,2.0,degC,month_3,2010-04-03,2010-05-02,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,130b2fdfd2e752927a70bc0b0493daa15c478390a7a8ba7169f8be50cf47739c,2010-01-03,2010-02-01,30,4.2945641666666665,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-09T00:00:00+00:00,2010-02-08,windermere,south,water_temperature,2.0,degC,month_1,2010-02-09,2010-03-10,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,0dab91699865893bdbde155dee336546cb9c6dffc542e601ce8a8a8f062da488,2010-01-10,2010-02-08,30,3.9797558333333334,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-09T00:00:00+00:00,2010-02-08,windermere,south,water_temperature,2.0,degC,month_2,2010-03-11,2010-04-09,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,7476dd1d6b2e7110764ce8933dd73365a49174dbd31b48b4be430f87dc31d1b6,2010-01-10,2010-02-08,30,3.9797558333333334,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-09T00:00:00+00:00,2010-02-08,windermere,south,water_temperature,2.0,degC,month_3,2010-04-10,2010-05-09,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,80456db8eb31283408924bf311f15054235f54ba3e59b49f40f9a7be16137957,2010-01-10,2010-02-08,30,3.9797558333333334,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-16T00:00:00+00:00,2010-02-15,windermere,south,water_temperature,2.0,degC,month_1,2010-02-16,2010-03-17,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,586e90c9dd30210dccace11fea1297166a6ff4f4627061a58496def22ed1464c,2010-01-17,2010-02-15,30,3.814977777777778,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-16T00:00:00+00:00,2010-02-15,windermere,south,water_temperature,2.0,degC,month_2,2010-03-18,2010-04-16,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,0c7a561ccf31acfb36f9546091a0858eeafb211c31daf49bb3c45c49b21b9ce5,2010-01-17,2010-02-15,30,3.814977777777778,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-16T00:00:00+00:00,2010-02-15,windermere,south,water_temperature,2.0,degC,month_3,2010-04-17,2010-05-16,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,41c99f2d9914636e1d3b5da2896b3e988c65ed78bfc48af97a06e67d5edeb9cd,2010-01-17,2010-02-15,30,3.814977777777778,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-23T00:00:00+00:00,2010-02-22,windermere,south,water_temperature,2.0,degC,month_1,2010-02-23,2010-03-24,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,b41612768771dc5215b37390b3af63b139ca83c6642eb7d2c40f29e83aeab14b,2010-01-24,2010-02-22,30,3.6770006944444447,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-23T00:00:00+00:00,2010-02-22,windermere,south,water_temperature,2.0,degC,month_2,2010-03-25,2010-04-23,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,b4863c63f609db3e0638514f1534893fbae85aea4e81d0ede6d85e2d9429da18,2010-01-24,2010-02-22,30,3.6770006944444447,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-02-23T00:00:00+00:00,2010-02-22,windermere,south,water_temperature,2.0,degC,month_3,2010-04-24,2010-05-23,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,ebd8240038726c48989889d2dcb82778e023433d5e00b7c881d84e6f2c5bf942,2010-01-24,2010-02-22,30,3.6770006944444447,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-03-02T00:00:00+00:00,2010-03-01,windermere,south,water_temperature,2.0,degC,month_1,2010-03-02,2010-03-31,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,5f69c49698eff0160a4cf1a96e3e8eefe18dab51edc24d9d5099ef47afd0a8ec,2010-01-31,2010-03-01,30,3.5632518055555558,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-03-02T00:00:00+00:00,2010-03-01,windermere,south,water_temperature,2.0,degC,month_2,2010-04-01,2010-04-30,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,ea8ac5698217dbb8028ffaae2add0078de7c00ef0c6df72f83ab611cac1e2efb,2010-01-31,2010-03-01,30,3.5632518055555558,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-03-02T00:00:00+00:00,2010-03-01,windermere,south,water_temperature,2.0,degC,month_3,2010-05-01,2010-05-30,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,975b71d3bbd4531f17829b2df51077658418a681120758bd7eab428d6f5bfdd8,2010-01-31,2010-03-01,30,3.5632518055555558,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2010-03-09T00:00:00+00:00,2010-03-08,windermere,south,water_temperature,2.0,degC,month_1,2010-03-09,2010-04-07,,,,full_anomaly_persistence,1.0,1.0,False,False,2,2008|2009,813aca630a87cb85775577bd377927c8826a96308261bbb3380dc79bd7021baa,2010-02-07,2010-03-08,30,3.5167027777777777,,2,2008|2009,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
