forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,anomaly_coefficient,coefficient_fitted,is_valid_forecast,n_valid_target_training_years,target_training_years,target_training_windows_sha256,recent_window_start,recent_window_end,recent_valid_days,recent_30_day_mean,recent_window_climatology,n_valid_recent_training_years,recent_training_years,availability_mode,availability_assumption,observed_mean_temperature,observed_valid_days,climatology_forecast,anomaly_persistence_forecast,climatology_error,anomaly_persistence_error,future_target_anomaly,issue_month,issue_season,anomaly_identity_check
2012-10-23T00:00:00+00:00,2012-10-22,windermere,south,water_temperature,2.0,degC,month_3,2012-12-22,2013-01-20,3.640130491988729,4.753631978099839,-1.1135014861111099,full_anomaly_persistence,1.0,1.0,False,True,3,2008|2009|2010,3b4958499d444c1a30ce2f824a63ab1f48f532573a348d45bc48c1d4e11054f7,2012-09-23,2012-10-22,30,12.646831069444445,13.760332555555555,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.943022974702381,28,4.753631978099839,3.640130491988729,-1.1893909966025422,-2.302892482713652,1.1893909966025422,10,SON,0.0
2012-10-30T00:00:00+00:00,2012-10-29,windermere,south,water_temperature,2.0,degC,month_1,2012-10-30,2012-11-28,8.906699664704105,10.037797855676327,-1.1310981909722226,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,c855b5099cddadf7085e15bed7c28c88fc631be1d4d9e9cf23273b6e13de7a3c,2012-09-30,2012-10-29,30,11.971600958333333,13.102699149305556,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,9.35148818611111,30,10.037797855676327,8.906699664704105,0.6863096695652171,-0.44478852140700553,-0.6863096695652171,10,SON,0.0
2012-10-30T00:00:00+00:00,2012-10-29,windermere,south,water_temperature,2.0,degC,month_2,2012-11-29,2012-12-28,5.786916729166666,6.918014920138889,-1.1310981909722226,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,721f64ba961729f66fbe121e38ee32f50a70eaff51c595183b42317ce841545a,2012-09-30,2012-10-29,30,11.971600958333333,13.102699149305556,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.588316843055556,30,6.918014920138889,5.786916729166666,0.3296980770833331,-0.8014001138888895,-0.3296980770833331,10,SON,0.0
2012-10-30T00:00:00+00:00,2012-10-29,windermere,south,water_temperature,2.0,degC,month_3,2012-12-29,2013-01-27,3.2841376912942826,4.415235882266505,-1.1310981909722226,full_anomaly_persistence,1.0,1.0,False,True,3,2008|2009|2010,594596cac785bebc618148a3a83d23ab72840ebc876c39d0ddf4a6e8a5b5cc8e,2012-09-30,2012-10-29,30,11.971600958333333,13.102699149305556,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.731838633928572,28,4.415235882266505,3.2841376912942826,-1.3166027516620664,-2.447700942634289,1.3166027516620664,10,SON,0.0
2012-11-06T00:00:00+00:00,2012-11-05,windermere,south,water_temperature,2.0,degC,month_1,2012-11-06,2012-12-05,8.274342266198671,9.334435934375,-1.0600936681763287,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,d538600fdcdf11acee1c1c2c86950aaa942adc4fc07aed1c68e19f28ffe24602,2012-10-07,2012-11-05,30,11.316395048611112,12.37648871678744,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,8.773154425,30,9.334435934375,8.274342266198671,0.5612815093750001,-0.49881215880132856,-0.5612815093750001,11,SON,0.0
2012-11-06T00:00:00+00:00,2012-11-05,windermere,south,water_temperature,2.0,degC,month_2,2012-12-06,2013-01-04,4.856301775664251,5.91639544384058,-1.0600936681763287,full_anomaly_persistence,1.0,1.0,False,True,3,2008|2009|2010,a9d2349c049d15b216a51ef12cb83ed6a83059a9300062e93dca874113508b8a,2012-10-07,2012-11-05,30,11.316395048611112,12.37648871678744,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.177391813888889,30,5.91639544384058,4.856301775664251,-0.2609963700483089,-1.3210900382246376,0.2609963700483089,11,SON,0.0
2012-11-06T00:00:00+00:00,2012-11-05,windermere,south,water_temperature,2.0,degC,month_3,2013-01-05,2013-02-03,3.4506759901570048,4.510769658333333,-1.0600936681763287,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,fcaa68f1cba111dce42049ce636bbd58e09f25c7425f7fab902ac4de04580dfb,2012-10-07,2012-11-05,30,11.316395048611112,12.37648871678744,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.392469825892857,28,4.510769658333333,3.4506759901570048,-0.881700167559524,-1.9417938357358526,0.881700167559524,11,SON,0.0
2012-11-13T00:00:00+00:00,2012-11-12,windermere,south,water_temperature,2.0,degC,month_1,2012-11-13,2012-12-12,7.646825248837562,8.594371270833333,-0.9475460219957714,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,63e73547b19b158490d958d6610c4138459f94b0adad4718fcb85bf224dc8bbf,2012-10-14,2012-11-12,30,10.690259809722223,11.637805831717994,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,8.137198647222222,30,8.594371270833333,7.646825248837562,0.4571726236111111,-0.4903733983846603,-0.4571726236111111,11,SON,0.0
2012-11-13T00:00:00+00:00,2012-11-12,windermere,south,water_temperature,2.0,degC,month_2,2012-12-13,2013-01-11,4.408552497770734,5.356098519766506,-0.9475460219957714,full_anomaly_persistence,1.0,1.0,False,True,3,2008|2009|2010,e2f82578304ce7583b8fbc30f86f5ecc4c802ffa62140a092a31a2a0b1d95f19,2012-10-14,2012-11-12,30,10.690259809722223,11.637805831717994,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.0238378444444445,30,5.356098519766506,4.408552497770734,-0.6677393246779388,-1.6152853466737103,0.6677393246779388,11,SON,0.0
2012-11-13T00:00:00+00:00,2012-11-12,windermere,south,water_temperature,2.0,degC,month_3,2013-01-12,2013-02-10,3.4647861703653398,4.412332192361111,-0.9475460219957714,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,6054665f2c61cbc6c5752aecbf14adaab9dee824e000c703e7df8fa2ba806403,2012-10-14,2012-11-12,30,10.690259809722223,11.637805831717994,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.002244653273809,28,4.412332192361111,3.4647861703653398,-0.5899124609126982,-1.5374584829084696,0.5899124609126982,11,SON,0.0
2012-11-20T00:00:00+00:00,2012-11-19,windermere,south,water_temperature,2.0,degC,month_1,2012-11-20,2012-12-19,7.092622805434782,7.859237702777778,-0.7666148973429951,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,2eed609b1bdf1aff1bb15591393027441f984dcf9435bc14f981f3229d1f6932,2012-10-21,2012-11-19,30,10.111821263888888,10.878436161231884,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,7.424328276388889,30,7.859237702777778,7.092622805434782,0.43490942638888885,-0.3317054709541063,-0.43490942638888885,11,SON,0.0
2012-11-20T00:00:00+00:00,2012-11-19,windermere,south,water_temperature,2.0,degC,month_2,2012-12-20,2013-01-18,4.10150327705314,4.868118174396135,-0.7666148973429951,full_anomaly_persistence,1.0,1.0,False,True,3,2008|2009|2010,1721388b81d53f3531d9177fed31b158b34f535d7fc87f40c3f8dcb179fc6c66,2012-10-21,2012-11-19,30,10.111821263888888,10.878436161231884,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.9751636875,28,4.868118174396135,4.10150327705314,-1.1070455131038655,-1.8736604104468606,1.1070455131038655,11,SON,0.0
2012-11-20T00:00:00+00:00,2012-11-19,windermere,south,water_temperature,2.0,degC,month_3,2013-01-19,2013-02-17,3.5867937974486717,4.353408694791667,-0.7666148973429951,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,321b58f4dd819a88097a201051ca5a3c8ddb95fc352b364ccd0dcfa5f2009b5e,2012-10-21,2012-11-19,30,10.111821263888888,10.878436161231884,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.698253669444444,30,4.353408694791667,3.5867937974486717,-0.3448449746527773,-1.1114598719957725,0.3448449746527773,11,SON,0.0
2012-11-27T00:00:00+00:00,2012-11-26,windermere,south,water_temperature,2.0,degC,month_1,2012-11-27,2012-12-26,6.397293243629227,7.11133774375,-0.7140445001207727,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,480029bc512345c7eb56e254e4dafdf16a4323501e25a86466f7e3dfbe7108ee,2012-10-28,2012-11-26,30,9.512712495833334,10.226756995954107,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.750368084722222,30,7.11133774375,6.397293243629227,0.360969659027778,-0.3530748410929947,-0.360969659027778,11,SON,0.0
2012-11-27T00:00:00+00:00,2012-11-26,windermere,south,water_temperature,2.0,degC,month_2,2012-12-27,2013-01-25,3.7839477742753624,4.497992274396135,-0.7140445001207727,full_anomaly_persistence,1.0,1.0,False,True,3,2008|2009|2010,659594c6bdcf2715542b8aadec91bdd377c1024db5053ace13deca6373928ec3,2012-10-28,2012-11-26,30,9.512712495833334,10.226756995954107,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.810166397321429,28,4.497992274396135,3.7839477742753624,-1.3121741229252937,-2.0262186230460664,1.3121741229252937,11,SON,0.0
2012-11-27T00:00:00+00:00,2012-11-26,windermere,south,water_temperature,2.0,degC,month_3,2013-01-26,2013-02-24,3.5845284533514494,4.298572953472222,-0.7140445001207727,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,3a231715b3fe8ede378c915bd3d08021ddb84ea7838c0d18c081af3bfe268584,2012-10-28,2012-11-26,30,9.512712495833334,10.226756995954107,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.4682589069444445,30,4.298572953472222,3.5845284533514494,-0.16968595347222237,-0.8837304535929951,0.16968595347222237,11,SON,0.0
2012-12-04T00:00:00+00:00,2012-12-03,windermere,south,water_temperature,2.0,degC,month_1,2012-12-04,2013-01-02,5.864190470802062,6.474938574274284,-0.610748103472222,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,e31fa5f316d4cc0ae7196da7535d7e740551975dacd2a78323d430b0d0da9b43,2012-11-04,2012-12-03,30,8.9364580375,9.547206140972222,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.271924659722222,30,6.474938574274284,5.864190470802062,0.20301391455206197,-0.40773418892016,-0.20301391455206197,12,DJF,0.0
2012-12-04T00:00:00+00:00,2012-12-03,windermere,south,water_temperature,2.0,degC,month_2,2013-01-03,2013-02-01,3.9499610392361113,4.560709142708333,-0.610748103472222,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,3ce20bc4402f678ca33bc40653ee2d95ac436e0f1ca6f9f27615447325b9b99d,2012-11-04,2012-12-03,30,8.9364580375,9.547206140972222,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.489538302083333,28,4.560709142708333,3.9499610392361113,-0.9288291593749998,-1.5395772628472217,0.9288291593749998,12,DJF,0.0
2012-12-04T00:00:00+00:00,2012-12-03,windermere,south,water_temperature,2.0,degC,month_3,2013-02-02,2013-03-03,3.6807360809027783,4.291484184375,-0.610748103472222,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,2e0428c759f7a620eec522d55cc6660a3fe41a54d1a3225c6f6305b78f301131,2012-11-04,2012-12-03,30,8.9364580375,9.547206140972222,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.346563183333333,30,4.291484184375,3.6807360809027783,-0.0550789989583329,-0.6658271024305549,0.0550789989583329,12,DJF,0.0
2012-12-11T00:00:00+00:00,2012-12-10,windermere,south,water_temperature,2.0,degC,month_1,2012-12-11,2013-01-09,5.041577335275764,5.516413894303542,-0.47483655902777855,full_anomaly_persistence,1.0,1.0,False,True,3,2008|2009|2010,01756bd728f0e55ccda835f7279f2db73e1f7a3159686951fc73f3195d0e174d,2012-11-11,2012-12-10,30,8.328568377777778,8.803404936805556,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.0501621875,30,5.516413894303542,5.041577335275764,-0.5337482931964574,-1.008584852224236,0.5337482931964574,12,DJF,0.0
2012-12-11T00:00:00+00:00,2012-12-10,windermere,south,water_temperature,2.0,degC,month_2,2013-01-10,2013-02-08,3.952554951041666,4.4273915100694445,-0.47483655902777855,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,3f92044f8bf577160b05c55b6a223e0df7c26a12670cae376d73f64a5ab75440,2012-11-11,2012-12-10,30,8.328568377777778,8.803404936805556,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.114616763392857,28,4.4273915100694445,3.952554951041666,-0.6872252533234127,-1.1620618123511912,0.6872252533234127,12,DJF,0.0
2012-12-11T00:00:00+00:00,2012-12-10,windermere,south,water_temperature,2.0,degC,month_3,2013-02-09,2013-03-10,3.8694293361111107,4.344265895138889,-0.47483655902777855,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,50bc6329fa8231e85852c4fad561a620c237a0ed73705cb35660d4845eec25aa,2012-11-11,2012-12-10,30,8.328568377777778,8.803404936805556,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.256394276388889,30,4.344265895138889,3.8694293361111107,0.08787161875000038,-0.38696494027777817,-0.08787161875000038,12,DJF,0.0
2012-12-18T00:00:00+00:00,2012-12-17,windermere,south,water_temperature,2.0,degC,month_1,2012-12-18,2013-01-16,4.5489690893266905,4.990221570229468,-0.4412524809027776,full_anomaly_persistence,1.0,1.0,False,True,3,2008|2009|2010,cfd7f091c6f9cc60fcf2448a06f3a0f45a38d00b78cf809765bc0a99c2387f39,2012-11-18,2012-12-17,30,7.627643027777777,8.068895508680555,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.980309906944444,30,4.990221570229468,4.5489690893266905,-0.990088336714976,-1.4313408176177536,0.990088336714976,12,DJF,0.0
2012-12-18T00:00:00+00:00,2012-12-17,windermere,south,water_temperature,2.0,degC,month_2,2013-01-17,2013-02-15,3.931081853125,4.372334334027777,-0.4412524809027776,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,cd9feeb5ccf54f48d101ea8055337c51b7448551942c03863aa2f6298323d821,2012-11-18,2012-12-17,30,7.627643027777777,8.068895508680555,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.721059217261905,28,4.372334334027777,3.931081853125,-0.3487248832341274,-0.789977364136905,0.3487248832341274,12,DJF,0.0
2012-12-18T00:00:00+00:00,2012-12-17,windermere,south,water_temperature,2.0,degC,month_3,2013-02-16,2013-03-17,4.0284192875,4.469671768402778,-0.4412524809027776,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,959903bd1fbde7c3494deed6b0ff1e76411c579049d79a3ec0103aee55251ebf,2012-11-18,2012-12-17,30,7.627643027777777,8.068895508680555,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.1853538736111116,30,4.469671768402778,4.0284192875,0.28431789479166625,-0.15693458611111133,-0.28431789479166625,12,DJF,0.0
2012-12-25T00:00:00+00:00,2012-12-24,windermere,south,water_temperature,2.0,degC,month_1,2012-12-25,2013-01-23,4.203046602058172,4.592818800322061,-0.38977219826388954,full_anomaly_persistence,1.0,1.0,False,True,3,2008|2009|2010,b4bb79b699635f279f162fb284ce87ddd1c77ab9266c2212f87bec0d32b6b198,2012-11-25,2012-12-24,30,6.929961216666666,7.319733414930556,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.870835800595238,28,4.592818800322061,4.203046602058172,-1.2780170002731763,-1.6677891985370659,1.2780170002731763,12,DJF,0.0
2012-12-25T00:00:00+00:00,2012-12-24,windermere,south,water_temperature,2.0,degC,month_2,2013-01-24,2013-02-22,3.9223471274305552,4.312119325694445,-0.38977219826388954,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,7328a0a063fd4e8168717a594f868f7f38cc9a3be0bd61ea55d9d4cd0df828da,2012-11-25,2012-12-24,30,6.929961216666666,7.319733414930556,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.526179177777777,30,4.312119325694445,3.9223471274305552,-0.21405985208333256,-0.6038320503472221,0.21405985208333256,12,DJF,0.0
2012-12-25T00:00:00+00:00,2012-12-24,windermere,south,water_temperature,2.0,degC,month_3,2013-02-23,2013-03-24,4.360516640972222,4.750288839236111,-0.38977219826388954,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,c2365be4b000ae8dc1068430ed2990555b8e88b12f3236ca2a772bb2fd6c58d2,2012-11-25,2012-12-24,30,6.929961216666666,7.319733414930556,4,2008|2009|2010|2011,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.1272772125,30,4.750288839236111,4.360516640972222,0.623011626736111,0.23323942847222146,-0.623011626736111,12,DJF,0.0
2013-01-01T00:00:00+00:00,2012-12-31,windermere,south,water_temperature,2.0,degC,month_1,2013-01-01,2013-01-30,4.749304333888889,4.9495691493115945,-0.20026481542270513,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,8e9e537bb3f7ed8c577f5186d697c8dc5150114bd0e60309ba98dc1abb395cbe,2012-12-02,2012-12-31,30,6.384279181944445,6.58454399736715,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.586450802083333,28,4.9495691493115945,4.749304333888889,-0.6368816527717387,-0.8371464681944438,0.6368816527717387,1,DJF,0.0
2013-01-01T00:00:00+00:00,2012-12-31,windermere,south,water_temperature,2.0,degC,month_2,2013-01-31,2013-03-01,4.2469883901328505,4.447253205555556,-0.20026481542270513,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,2b66cc6566291ee29ebd7433315b758324e45809ee114a6180e25b4851079032,2012-12-02,2012-12-31,30,6.384279181944445,6.58454399736715,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.374409086111111,30,4.447253205555556,4.2469883901328505,0.07284411944444447,-0.12742069597826067,-0.07284411944444447,1,DJF,0.0
